LAMMPS data file via write_data, version 22 Jul 2025, timestep = 200000, units = real

648 atoms
2 atom types
432 bonds
1 bond types
216 angles
1 angle types

0 18.552 xlo xhi
0 18.552 ylo yhi
0 18.552 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.155425 3.16549
2 0 1

Bond Coeffs # harmonic

1 529.581 1.012

Angle Coeffs # harmonic

1 37.95 113.24

Atoms # full

254 85 2 0.41 2.3884343577798597 11.99510217545273 7.945002980619585 -1 0 0
182 61 2 0.41 1.0739052391775303 7.677160282340085 11.139882333821353 0 0 -1
181 61 1 -0.82 0.6544735642768257 7.648372296108264 12.122933164430876 0 0 -1
153 51 2 0.41 0.32880227004499796 10.44554573568509 8.596059505420891 0 0 0
594 198 2 0.41 0.6348625757487871 10.672807379779652 12.090389368623518 1 0 0
556 186 1 -0.82 10.594578739928203 6.872927747651636 10.6780767032013 0 0 0
39 13 2 0.41 6.722589360929823 6.581364268193762 7.87547873789193 -1 0 0
624 208 2 0.41 8.793971298938374 10.985251394133916 6.969287934629895 0 0 0
38 13 2 0.41 7.430022144053991 7.671820020383042 6.916611962503612 -1 0 0
558 186 2 0.41 10.57745750135726 6.975760835753048 9.639920868904905 0 0 0
357 119 2 0.41 6.950169347494016 10.101055764405036 10.487226132224094 0 0 0
341 114 2 0.41 8.747993111493132 8.159386620073136 11.386266580371993 0 0 0
37 13 1 -0.82 7.568693431774746 7.179252496838782 7.802431188390782 -1 0 0
88 30 1 -0.82 8.329635266022619 9.115794957679098 9.637352199499887 0 0 0
90 30 2 0.41 8.685974227846266 9.976170680206623 9.178905276546246 0 0 0
89 30 2 0.41 8.018009245887699 8.485445106459888 8.907258955076315 0 0 0
412 138 1 -0.82 9.180376609121488 11.284011520059593 8.53244666051536 0 0 0
414 138 2 0.41 10.135742083275392 10.854391852215029 8.447200373678623 0 0 0
149 50 2 0.41 9.623996198504873 7.518434502164188 7.7513670243405475 -1 0 0
150 50 2 0.41 11.252029016000648 7.038760993078178 7.210506329451288 -1 0 0
148 50 1 -0.82 10.67619202004462 7.52843723016978 7.968073731934416 -1 0 0
7 3 1 -0.82 11.780954609656728 9.829191913149037 8.735113579471157 0 -1 -1
9 3 2 0.41 11.229955496519395 8.954012220519102 8.393654242418505 0 -1 -1
413 138 2 0.41 9.21395689760039 12.186703540040805 8.986300096042015 0 0 0
14 5 2 0.41 11.615606460719352 11.739904401290353 12.013777833473855 0 -1 -1
8 3 2 0.41 12.004779773526181 9.849460330483117 9.702984918517442 0 -1 -1
411 137 2 0.41 12.004027561266621 7.676544586324674 11.001408263280144 0 0 0
86 29 2 0.41 11.734083760316095 11.821350502398664 6.6419508806742344 0 0 0
423 141 2 0.41 7.552876560584146 6.801466230905437 12.243583752609846 0 1 0
597 199 2 0.41 6.882824908001227 10.446899842913753 12.359230006922592 0 0 0
305 102 2 0.41 9.429992517008367 10.784671427654054 12.237314683966558 1 0 0
13 5 1 -0.82 12.492529404845847 12.338824615395815 11.948752032050297 0 -1 -1
151 51 1 -0.82 18.375418138803976 9.594102477344306 8.47103812940418 -1 0 0
152 51 2 0.41 18.35202941384708 9.57677246478898 7.445553786337173 -1 0 0
161 54 2 0.41 16.956078680729814 6.662408748962399 6.83281443684826 0 0 0
321 107 2 0.41 17.117399048693958 9.464554655887564 10.766447466642976 0 0 0
272 91 2 0.41 15.696221237057685 7.549565685683284 10.127739672399471 -1 0 0
273 91 2 0.41 15.78274124528218 7.26660561497737 8.642198549780534 -1 0 0
271 91 1 -0.82 15.123880877359271 7.085530381469224 9.40234128037588 -1 0 0
410 137 2 0.41 13.527473093172398 7.939100985596991 10.39276372507513 0 0 0
517 173 1 -0.82 13.381105252189318 9.278439630118868 6.565142921070553 0 0 0
519 173 2 0.41 14.218490894113792 9.804073157604929 6.608212624773134 0 0 0
518 173 2 0.41 12.809467998841756 9.525003862202304 7.366895647066427 0 0 0
409 137 1 -0.82 12.907856701046077 8.200967746014342 11.101928647250137 0 0 0
319 107 1 -0.82 16.84919220898483 8.48633892637248 10.980841132253541 0 0 0
320 107 2 0.41 17.629076529203903 8.223088960583805 11.634169897135875 0 0 0
322 108 1 -0.82 15.520782015339353 10.994065265159495 6.951971950662169 0 0 0
323 108 2 0.41 15.561943582148476 11.488427494215136 7.877170913974375 0 0 0
440 147 2 0.41 14.000847358251525 11.151932017734223 11.735594934387114 0 -1 0
552 184 2 0.41 15.84817349485618 11.809337163480722 10.083873393303099 0 -1 0
324 108 2 0.41 16.23810773060317 11.194998275612283 6.405241101960727 0 0 0
592 198 1 -0.82 18.151427292160733 10.86882352469224 12.013317142167772 0 0 0
439 147 1 -0.82 14.981753161555888 10.969801754989282 11.388644092427079 0 -1 0
441 147 2 0.41 15.174379533657225 10.001248275076188 11.629159394433843 0 -1 0
593 198 2 0.41 18.040915529864357 11.871748946683681 11.83993884398354 0 0 0
147 49 2 0.41 4.2694893967311085 12.835555130815164 7.191631913031244 0 0 -1
546 182 2 0.41 1.6498948914407863 17.88977281253567 11.692011687615997 0 -1 0
544 182 1 -0.82 2.0176129730562216 17.653855205520834 10.750608561504459 0 -1 0
545 182 2 0.41 1.2874729698366811 17.228327873319586 10.135706608148793 0 -1 0
333 111 2 0.41 4.658839195464295 16.63626199214359 10.272320439304941 0 -1 0
332 111 2 0.41 3.191353999489698 16.587324408999578 10.275724766927125 0 -1 0
331 111 1 -0.82 3.924125638252134 16.016764487039342 9.942736949721237 0 -1 0
313 105 1 -0.82 4.866161562372463 14.419164970966392 7.932620993056717 0 0 0
314 105 2 0.41 4.445776597781374 15.136053238650975 8.45696702673606 0 0 0
641 214 2 0.41 5.6875951623263745 13.885415647370033 9.078554803331574 0 0 0
462 154 2 0.41 2.814822594789365 14.587439174095627 10.576441456128912 1 -1 0
461 154 2 0.41 2.3785019403989165 13.002624761845402 10.197322668906743 1 -1 0
460 154 1 -0.82 2.3676605750525215 13.729734928588114 10.928666702236129 1 -1 0
315 105 2 0.41 5.319139425976722 14.795074333835448 7.096191535821525 0 0 0
366 122 2 0.41 5.881202610198992 17.74125810416072 12.04787295842502 0 -1 0
310 104 1 -0.82 6.074419768799327 18.00849391391019 10.368578973070045 0 0 0
498 166 2 0.41 0.5499714687925376 12.848873387127496 8.932321450212223 1 0 0
309 103 2 0.41 0.39189973778756126 15.310465494313815 9.363869763135384 0 0 0
307 103 1 -0.82 0.08741239778959757 16.280654275960497 9.51902928651664 0 0 0
167 56 2 0.41 0.21363083794763682 16.69795860007076 7.806541348948411 0 -1 0
598 200 1 -0.82 9.22063453460903 13.902334866043297 6.412528078640534 0 0 1
600 200 2 0.41 9.708705418071082 14.776941022536574 6.293933081843058 0 0 1
567 189 2 0.41 10.059433913935491 16.456890553381307 7.047828909921796 0 -1 0
87 29 2 0.41 11.343041718811147 13.445336561308894 6.8327597768198896 0 0 0
483 161 2 0.41 6.4556876885088625 13.719939136387053 11.700410223031355 0 -1 0
312 104 2 0.41 7.092846544480809 17.94862691507716 10.189942944425061 0 0 0
640 214 1 -0.82 6.342744014811338 13.544850671149606 9.819045521940236 0 0 0
642 214 2 0.41 7.305973594534733 13.700265395274501 9.456727260032087 0 0 0
285 95 2 0.41 9.148438317527972 17.552983958339443 8.937082873261755 0 -1 0
456 152 2 0.41 9.107391913557244 13.690869795508016 7.993562766751896 0 -1 0
455 152 2 0.41 9.31915903148222 15.115573990769938 8.94572950502925 0 -1 0
374 125 2 0.41 9.368402127798184 16.503795435556903 11.603112656721432 0 -1 0
454 152 1 -0.82 9.005086078499673 14.093105009347576 8.967475345616258 0 -1 0
283 95 1 -0.82 9.72547433405308 16.705286775825044 8.67902042354144 0 -1 0
284 95 2 0.41 10.389845553312895 16.676987502437402 9.474455608653438 0 -1 0
15 5 2 0.41 11.97975970486143 13.204212903125246 12.232008702095166 0 -1 -1
85 29 1 -0.82 11.772720651620205 12.639683259210177 7.236559269925396 0 0 0
199 67 1 -0.82 11.682847800567414 16.332341665775424 10.680253269014441 -1 0 0
201 67 2 0.41 12.208325549857431 15.813707686556508 10.001591210106557 -1 0 0
200 67 2 0.41 11.46033855086626 15.75493404826475 11.5019090034658 -1 0 0
35 12 2 0.41 18.171400508758047 15.269128584806822 6.360195988058747 0 -1 0
418 140 1 -0.82 12.776922196574601 17.907014789679458 6.376717811255323 0 0 0
420 140 2 0.41 13.42391921528035 17.087709820601837 6.540444072135381 0 0 0
112 38 1 -0.82 15.02385482239989 16.389608530083645 6.377480195940316 0 -1 0
168 56 2 0.41 17.588498711620183 17.45912604805289 6.77109120835662 -1 -1 0
36 12 2 0.41 18.47058300276077 14.010630388816944 7.433746562778587 0 -1 0
34 12 1 -0.82 18.280076764759098 14.237864941305766 6.452436457907539 0 -1 0
114 38 2 0.41 15.474738291182423 17.28720277276227 6.576696958384515 0 -1 0
530 177 2 0.41 13.257190851068072 13.170949393030963 9.977964557303482 0 0 0
496 166 1 -0.82 18.47002480681959 13.652186286172816 8.893539286573883 0 0 0
497 166 2 0.41 17.47083513789739 13.30199914897228 8.93497452497094 0 0 0
166 56 1 -0.82 18.468587739855696 16.856435735864096 6.815173660430165 -1 -1 0
531 177 2 0.41 12.922679885000047 12.874469333486903 8.417949568084222 0 0 0
113 38 2 0.41 14.941722914741803 15.768440475007312 7.134821893739916 0 -1 0
233 78 2 0.41 14.570826376442868 17.470412786404594 11.467770031645795 0 -1 0
232 78 1 -0.82 14.950954066932985 16.489943699659484 11.434881190946356 0 -1 0
308 103 2 0.41 17.662190212919562 16.25429326605368 9.666402917770998 -1 0 0
529 177 1 -0.82 13.471918034623227 13.497914552869323 9.035999403060776 0 0 0
226 76 1 -0.82 14.831599898515845 15.779990024109917 8.963635682025583 0 0 0
228 76 2 0.41 14.139288747428523 15.01082081764711 9.008464348143157 0 0 0
227 76 2 0.41 14.922398127556253 16.092346089335106 9.925976124230122 0 0 0
550 184 1 -0.82 16.1663809511376 12.431438399355322 9.358581910434715 0 -1 0
551 184 2 0.41 15.530851686777083 13.178782189925725 9.275634039939586 0 -1 0
630 210 2 0.41 18.423075408160425 13.77279865391717 11.222649459474303 0 0 0
503 168 2 0.41 14.986388864549305 12.705872775777797 12.353488486952672 0 -1 0
628 210 1 -0.82 17.95395243031576 13.608663356006788 12.127522305030178 0 0 0
208 70 1 -0.82 0.9748855650927186 4.0656764611521155 12.74990509866095 0 1 -1
578 193 2 0.41 0.2720319868926988 3.914117863301403 17.697613180394143 0 0 0
474 158 2 0.41 5.830762345385213 3.2527674727547233 18.476322014941175 0 0 0
97 33 1 -0.82 3.9411181821756465 1.3986590245107053 13.130270715850273 0 1 -1
98 33 2 0.41 3.223703824777612 0.7062665396493913 13.433192435879224 0 1 -1
11 4 2 0.41 3.627434387898821 4.688264936321808 13.902891127266708 0 0 -1
261 87 2 0.41 2.611642381854716 1.429969728548352 18.44291024477809 0 0 -1
12 4 2 0.41 2.3214752226755895 5.208948291507073 12.788618290825099 0 0 -1
10 4 1 -0.82 3.301840003277561 5.33771348136918 13.192506414056393 0 0 -1
118 40 1 -0.82 4.423421128167462 3.652411863381677 14.928245157890574 0 0 -1
119 40 2 0.41 4.192962408327332 2.7532547201223294 14.502923860244506 0 0 -1
50 17 2 0.41 1.1361635657568376 0.6761027124876469 13.961008397753659 0 0 -1
126 42 2 0.41 0.5515540379934174 2.41741989281117 15.415013191247343 1 0 -1
577 193 1 -0.82 0.4192578916219474 3.0814123376287292 17.13925790386351 0 0 0
102 34 2 0.41 4.788346602205592 5.917043464705871 17.435231481389607 1 1 -1
120 40 2 0.41 5.188113497303096 3.5773867403642834 15.567169863335387 0 0 -1
210 70 2 0.41 0.4178247653246952 4.74191506493318 13.292011802648357 0 1 -1
209 70 2 0.41 0.9311321062612756 3.179177530230234 13.284918268998728 0 1 -1
579 193 2 0.41 0.9059231878277555 2.4512809897081977 17.794596345390637 0 0 0
129 43 2 0.41 5.302136618971923 2.4387991663522244 12.905559697623968 -1 0 0
124 42 1 -0.82 0.3187884084499756 1.9437222177993483 14.48746304060949 1 0 -1
139 47 1 -0.82 6.833074842929889 2.2671954282993156 17.57783942680313 0 0 -1
141 47 2 0.41 6.677078319667316 1.4798897742095192 16.980546320126596 0 0 -1
270 90 2 0.41 6.4070633024241666 5.272205245972159 15.491782610677365 0 0 -1
421 141 1 -0.82 6.810527953124398 6.16744323539894 12.40204768011566 0 1 0
378 126 2 0.41 11.112143578119532 5.557394535918428 13.467095876758059 0 0 0
140 47 2 0.41 7.8386611752316995 2.400945546251578 17.745836317799217 0 0 -1
127 43 1 -0.82 6.268795021301809 2.8533744884001844 12.752670786509729 -1 0 0
23 8 2 0.41 8.2058645336293 3.53860575265273 14.22559503921724 -1 0 -1
22 8 1 -0.82 9.036542988449074 3.040893674659686 13.852052472186452 -1 0 -1
24 8 2 0.41 8.861642772074017 2.0505771688571057 13.68841231932907 -1 0 -1
422 141 2 0.41 6.852918279449011 5.917046315964084 13.411383317835664 0 1 0
268 90 1 -0.82 7.174216253982253 5.165741672928045 14.791688950390466 0 0 -1
269 90 2 0.41 8.060712251476886 5.505695214970699 15.18717913761727 0 0 -1
574 192 1 -0.82 9.469922747328676 2.056862749387405 18.207693950166316 0 0 0
575 192 2 0.41 9.517904286560455 1.040081612157819 18.215043581160057 0 0 0
515 172 2 0.41 10.16359956184262 2.6793113051564514 15.372674817309148 0 0 -1
128 43 2 0.41 6.400343321119883 3.7624027648459304 13.347336147690084 -1 0 0
514 172 1 -0.82 10.940154884576467 2.641102585130624 16.05239588265056 0 0 -1
516 172 2 0.41 10.474986080295384 2.675020337867399 16.99553761329792 0 0 -1
585 195 2 0.41 10.31616537670147 5.427523216363856 17.12603289770201 0 0 0
583 195 1 -0.82 9.771697567008953 5.792822849178881 16.358357210910413 0 0 0
65 22 2 0.41 12.285562214198343 1.6713691920267113 16.620072478631712 0 0 -1
584 195 2 0.41 10.3251941599339 6.123054537589972 15.54717646663882 0 0 0
478 160 1 -0.82 8.528011927360552 0.6010311738643571 14.051422974486677 0 1 0
480 160 2 0.41 7.543075860062261 0.49034347155379376 14.187164395386167 0 1 0
539 180 2 0.41 12.91290705238123 0.35773110597329405 12.402796459062724 0 1 0
538 180 1 -0.82 12.802810662349607 0.08266076454455759 13.39878401319362 0 1 0
33 11 2 0.41 12.44100511956512 3.086642100434406 14.44548990230496 0 0 -1
432 144 2 0.41 15.488418460845084 2.927758806805187 18.077152228581326 0 0 0
316 106 1 -0.82 15.11467366140106 3.645866644739093 16.445932901287094 0 0 0
318 106 2 0.41 14.444141556472065 2.9664395580623055 16.148100076752943 0 0 0
431 144 2 0.41 16.11851596763286 1.4121967908619684 18.158336447733063 0 0 0
317 106 2 0.41 14.70054666711957 4.594169368993022 16.284270733746112 0 0 0
345 115 2 0.41 16.35808380325973 4.869132792089867 12.507970937475271 -1 0 0
336 112 2 0.41 15.855206002925453 3.00954916996312 13.444663371200543 0 0 0
31 11 1 -0.82 13.037808706261115 3.7708857207107456 13.935231715326328 0 0 -1
46 16 1 -0.82 13.902672486056153 5.804565607611466 15.669577017058677 0 0 0
32 11 2 0.41 13.347615975873284 4.485342896764158 14.546999143624472 0 0 -1
334 112 1 -0.82 16.14303604300204 2.408056139947013 14.264845404856827 0 0 0
125 42 2 0.41 17.82567023307273 2.0697083730586896 14.470490648817009 0 0 -1
335 112 2 0.41 16.00403608980516 2.938561583084535 15.09557891335303 0 0 0
53 18 2 0.41 15.27896204325041 1.1218514253571608 14.689009590631569 0 0 -1
64 22 1 -0.82 12.796839765872319 0.8477458686490708 16.943841593093225 0 0 -1
66 22 2 0.41 13.591371439136752 0.7248977905066262 16.2804415844306 0 0 -1
54 18 2 0.41 13.879042517530246 0.2283830241077594 14.47547007538515 0 0 -1
43 15 1 -0.82 17.562630439337475 5.968509074244503 13.102292143690539 -1 0 -1
52 18 1 -0.82 14.58225651452115 0.5058685695628256 15.190927259459096 0 0 -1
327 109 2 0.41 17.168671550768284 5.683183319878836 15.83041135298895 -1 0 0
47 16 2 0.41 14.897991537362605 6.156037995437946 15.478771922746956 0 0 0
348 116 2 0.41 2.5484855000179962 6.575088982571187 18.495676186309666 0 0 -1
429 143 2 0.41 5.851646138454294 9.637076303966701 18.461898644378223 1 1 -1
428 143 2 0.41 5.401391740198086 11.16033106876722 18.082487221333675 1 1 -1
41 14 2 0.41 0.3070434938024481 7.662920508023081 17.768511498708435 0 0 -2
183 61 2 0.41 1.1751206320423802 8.42162409996977 12.53540022540279 0 0 -1
100 34 1 -0.82 5.394818840523974 6.194496217355206 16.69656016354963 1 1 -1
190 64 1 -0.82 1.5795804319467863 10.127237193434738 17.969256112825356 0 0 -1
191 64 2 0.41 1.7408303948739754 9.163227526464787 17.749511137493528 0 0 -1
101 34 2 0.41 4.812881106770878 6.9401390525729925 16.33946900910125 1 1 -1
196 66 1 -0.82 2.154856103934789 10.07812213704826 12.37145634089771 1 0 0
582 194 2 0.41 3.5409624002889615 7.186058805329912 14.707989988066391 0 0 0
329 110 2 0.41 3.276339208257348 11.220255014333933 18.29764961795725 0 0 0
328 110 1 -0.82 3.9548464627606035 11.902049497689054 17.94408367619151 0 0 0
580 194 1 -0.82 3.388182225491431 7.580585439331458 15.628071780888233 0 0 0
347 116 2 0.41 2.3773748954930727 7.202734223291716 16.881544050654288 0 0 -1
346 116 1 -0.82 1.918826361515523 7.027017710290357 17.82001851705305 0 0 -1
476 159 2 0.41 4.243814554898385 10.737264615795233 14.699074080735725 0 0 0
475 159 1 -0.82 3.5408413112946624 10.033814042193475 15.003821553545524 0 0 0
477 159 2 0.41 3.070043401123704 10.635973442425666 15.749004515788098 0 0 0
581 194 2 0.41 3.4452411947601114 8.65312742588315 15.530290561777903 0 0 0
192 64 2 0.41 0.9591833079595987 10.498560168590346 17.22799151769059 0 0 -1
239 80 2 0.41 1.200903645066839 11.905993895442931 15.551110712901805 0 -1 0
198 66 2 0.41 2.5333293040520757 10.135885031188472 13.32448541096421 1 0 0
28 10 1 -0.82 4.775526076060262 12.283138683760887 14.473904569555824 0 0 -1
394 132 1 -0.82 0.05184584918942324 10.758376225009192 15.63744701469818 1 0 0
427 143 1 -0.82 6.200105733705302 10.552015940170882 18.073969134275416 1 1 -1
290 97 2 0.41 7.346207525917379 11.741219262828807 18.496491774359857 -1 0 -1
340 114 1 -0.82 8.660368588714396 8.042340810185781 12.397328753549074 0 0 0
534 178 2 0.41 9.692633766095481 12.123063133707866 18.26231104163416 0 0 0
304 102 1 -0.82 10.436713023668434 10.775615506400925 12.378867286426132 1 0 0
377 126 2 0.41 10.184854668100034 6.920521349963389 13.231998498879756 0 0 0
342 114 2 0.41 8.32435164486162 8.883493000016957 12.946463946304416 0 0 0
611 204 2 0.41 6.741577895067206 10.240441699984578 16.317723847478753 0 0 0
294 98 2 0.41 6.974724282803539 7.06535120036234 17.36986380246609 0 0 0
595 199 1 -0.82 7.628161304042915 10.617064688470409 13.052728315922291 0 0 0
596 199 2 0.41 7.276141354709171 10.454984690913381 14.02570016826057 0 0 0
306 102 2 0.41 10.659415526450415 9.853922187899736 12.851662215243827 1 0 0
376 126 1 -0.82 10.880915873824598 6.468721371441799 13.845061743735014 0 0 0
610 204 1 -0.82 7.261361916365638 9.830327649957114 15.621218566543941 0 0 0
406 136 1 -0.82 11.402222511114664 8.973307388390104 14.55477339986861 0 0 0
612 204 2 0.41 7.469194918304633 8.885207690740607 16.03860913595406 0 0 0
407 136 2 0.41 11.20136271530995 7.985136838810517 14.343873193784313 0 0 0
408 136 2 0.41 11.035102611730133 9.405104297271565 15.48063205658868 0 0 0
293 98 2 0.41 8.424866490407753 7.145608499648912 16.733073596719365 0 0 0
292 98 1 -0.82 7.790034990559518 7.647982189873437 17.28007713080321 0 0 0
353 118 2 0.41 9.073530673501558 9.959752765876752 16.322448908322343 0 0 0
532 178 1 -0.82 10.661952389408064 11.86004071992827 18.0770063461951 0 0 0
352 118 1 -0.82 9.949223971092884 9.700622761772445 16.756141846968443 0 0 0
354 118 2 0.41 10.172488688835745 10.335349930461627 17.550319896367906 0 0 0
40 14 1 -0.82 17.88052159487417 7.8777722459558515 17.623850452930153 -1 0 -2
42 14 2 0.41 17.485263486577306 8.304508655451102 18.444330889695838 -1 0 -2
169 57 1 -0.82 15.532141750432062 10.595463275064064 18.42571120242038 0 0 -1
170 57 2 0.41 15.274870340157916 9.869282986119643 17.736727904523967 0 0 -1
297 99 2 0.41 16.285208553901928 11.890719675299863 17.438381528371888 -1 0 -1
267 89 2 0.41 13.696322113433604 8.669971682522215 12.768553419474323 0 0 0
44 15 2 0.41 17.047795752831494 6.346346149616943 13.883745064218003 -1 0 -1
45 15 2 0.41 18.24190186647946 6.633514335345477 12.754149904272937 -1 0 -1
326 109 2 0.41 16.857260017585048 7.181066788977031 16.24937815984985 -1 0 0
48 16 2 0.41 13.574316233364149 6.43280579687225 16.407443815410133 0 0 0
325 109 1 -0.82 16.565069965939387 6.446115708006024 15.640940037539286 -1 0 0
395 132 2 0.41 17.71337046174916 11.226406451043912 16.009881127542105 0 0 0
396 132 2 0.41 18.203304458088713 10.107081991053839 15.010124608603073 0 0 0
280 94 1 -0.82 13.195163291786375 7.590570754659703 18.309162572245437 0 0 -1
281 94 2 0.41 13.667499253729853 8.235453896629103 17.68149611631586 0 0 -1
265 89 1 -0.82 13.85919787030694 9.115078263458457 13.66542399839298 0 0 0
266 89 2 0.41 12.993365479916893 9.037419911747923 14.188923696566329 0 0 0
536 179 2 0.41 17.092432544090382 9.807371411524711 13.246433112395252 0 1 0
179 60 2 0.41 14.675816910389553 8.73015538600085 15.682363577936915 0 0 0
537 179 2 0.41 15.552065306705899 9.372661779393333 13.905972485601858 0 1 0
535 179 1 -0.82 16.565285283945425 9.299672137389825 13.973414506138164 0 1 0
178 60 1 -0.82 14.273271717144207 9.048506732499023 16.561096837314658 0 0 0
180 60 2 0.41 13.494353982213209 9.64340440061337 16.20360060427014 0 0 0
295 99 1 -0.82 16.690049940360648 12.293155575868862 16.613234806321568 -1 0 -1
49 17 1 -0.82 1.8161056770303665 18.440539155482064 13.634781321371797 0 -1 -1
238 80 1 -0.82 2.0242105830200656 12.514799865913199 15.403573074870092 0 -1 0
330 110 2 0.41 3.4847510162727384 12.817587413092255 17.848341424699548 0 0 0
30 10 2 0.41 5.433773265384234 12.96132620485693 14.17243302230039 0 0 -1
29 10 2 0.41 4.054954517496553 12.818994783022111 15.015458534921226 0 0 -1
108 36 2 0.41 1.5013779982892714 14.114061031449479 17.49775295471406 1 0 0
240 80 2 0.41 1.9945251016233125 13.12756536560643 16.20755177817161 0 -1 0
482 161 2 0.41 5.9644719791668965 15.021723865592122 12.420146786068587 0 -1 0
435 145 2 0.41 1.7929368664479899 13.951913503132298 12.506562253342128 0 -1 0
51 17 2 0.41 1.7665188164353043 17.55354173039901 14.24141876534904 0 -1 -1
527 176 2 0.41 0.3200726275327432 17.10708876432558 18.09824689179933 0 0 0
106 36 1 -0.82 2.523307075026072 14.323398318521186 17.448321549190066 1 0 0
433 145 1 -0.82 1.5205946183122674 14.276156588731896 13.468244682490008 0 -1 0
216 72 2 0.41 4.429021179219473 16.216703666789833 16.912270783979395 0 0 0
434 145 2 0.41 1.7747691067677287 13.48492209844893 14.042885043243556 0 -1 0
107 36 2 0.41 2.780776965642222 15.238893683411929 17.78313881730236 1 0 0
214 72 1 -0.82 4.570689502814348 16.329748970868216 17.903946001332315 0 0 0
399 133 2 0.41 3.524643922628243 16.626994023685082 15.172086667689934 0 0 0
397 133 1 -0.82 4.532889597760454 16.602749520015333 15.139324782194704 0 0 0
398 133 2 0.41 4.8882132804044325 16.939737149655276 14.219808734573897 0 0 0
70 24 1 -0.82 1.7975255903964444 16.4132636816842 15.25212347913858 1 -1 -1
71 24 2 0.41 1.0330880431994358 16.393274339903076 15.997530979996057 1 -1 -1
72 24 2 0.41 1.780403318384578 15.442237394646542 14.826351819346044 1 -1 -1
215 72 2 0.41 5.643432934028697 16.23259971277382 18.09707017569749 0 0 0
590 197 2 0.41 5.8421099315455 17.79629581505041 15.825407988198519 0 -1 0
364 122 1 -0.82 6.045993538783898 17.317103573708312 12.983790647647968 0 -1 0
613 205 1 -0.82 0.02195224473367574 13.82800786161286 17.631231750789915 0 0 0
629 210 2 0.41 0.1183750421675076 13.857689856623244 12.818478233242255 1 0 0
635 212 2 0.41 11.460642022246372 18.460547332586493 16.516719944173445 0 0 0
587 196 2 0.41 11.302588142419237 12.444617629785082 16.463475838042047 0 0 0
60 20 2 0.41 7.943874956796515 13.628514488173002 17.15695674536623 -1 0 0
588 196 2 0.41 10.789333560782461 13.219869842504615 15.11086476908192 0 0 0
586 196 1 -0.82 11.512631773075782 12.698778515429392 15.49409203664493 0 0 0
481 161 1 -0.82 6.430207535369451 14.129174950049153 12.627662955933676 0 -1 0
59 20 2 0.41 8.720831294994683 15.094169781868553 17.189945089610276 -1 0 0
58 20 1 -0.82 8.014275695921885 14.536201511776314 16.72334663469729 -1 0 0
174 58 2 0.41 11.40792740892226 15.395280772248881 13.527588411334136 0 -1 -1
172 58 1 -0.82 11.158450757758317 14.639894225472233 12.903685946577436 0 -1 -1
373 125 1 -0.82 8.926052314630718 16.767905917154778 12.432142858499622 0 -1 0
173 58 2 0.41 10.198715460187632 14.332128510258716 13.150791790125279 0 -1 -1
621 207 2 0.41 8.366584906819671 14.581806386684141 15.08118976523701 0 0 0
375 125 2 0.41 8.911993516895386 15.891081386133374 12.972842123998042 0 -1 0
620 207 2 0.41 7.805700581436513 14.208927724271168 13.549103895243833 0 0 0
365 122 2 0.41 6.952251134939024 16.99807946738266 13.31573449372394 0 -1 0
589 197 1 -0.82 6.506102440464212 18.297923554879837 16.43352192979307 0 -1 0
619 207 1 -0.82 8.634950815619707 14.599583700197815 14.104337411494008 0 0 0
479 160 2 0.41 8.70093537249094 18.490279259599884 13.242213045296392 0 0 0
116 39 2 0.41 10.438000295347535 16.424985047782233 17.735342384229163 0 -1 -1
115 39 1 -0.82 9.906612898930641 15.625980257586747 18.100598672588315 0 -1 -1
591 197 2 0.41 6.838195946016129 17.665373074339335 17.177927550559765 0 -1 0
634 212 1 -0.82 10.610799686304363 17.878348048435818 16.65865983839333 0 0 0
436 146 1 -0.82 7.333368901768608 16.54732632388301 18.546003942830882 -1 -1 0
437 146 2 0.41 7.991898439350218 15.925249756794326 18.0304534610871 -1 -1 0
636 212 2 0.41 9.94275169631383 18.20208784496711 15.98307107189262 0 0 0
287 96 2 0.41 12.070557515014666 16.70146615519896 15.55521813097607 0 -1 0
488 163 2 0.41 13.276712136242635 14.61294426581666 18.386017911391974 0 0 0
540 180 2 0.41 12.518018075241848 17.692934336170577 13.670271740802116 0 0 0
234 78 2 0.41 14.766794145864646 16.263611985589947 12.44067588317787 0 -1 0
5 2 2 0.41 15.75059008986058 18.077945637663987 16.16529110105005 -1 -1 -1
528 176 2 0.41 18.05867775467069 15.765330182374763 17.682764262730565 -1 0 0
526 176 1 -0.82 18.4462173118105 16.634405751589387 17.297353205674405 -1 0 0
392 131 2 0.41 14.881907061342554 16.13067828313879 16.99877454410957 0 0 0
391 131 1 -0.82 14.587138463937862 15.170385247366061 17.219111313959093 0 0 0
601 201 1 -0.82 15.119869510850137 15.71904667281878 14.117963436299195 0 0 0
393 131 2 0.41 14.36199425822292 14.609779766079825 16.423241576483605 0 0 0
186 62 2 0.41 14.782800201740283 12.969220897384764 14.367112483192015 -1 0 -1
615 205 2 0.41 17.811634246449167 13.202653861961398 17.231359945207437 -1 0 0
502 168 1 -0.82 15.442945241949989 13.322866443766578 13.10220218664352 0 -1 0
602 201 2 0.41 15.09236233981447 14.761756965193065 13.77570102108385 0 0 0
185 62 2 0.41 13.408074523549237 12.754464989263065 15.329638659319492 -1 0 -1
